127.0.0.1 - - [02/May/2024:09:01:38 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:24 +0900] "GET /trip/image/outside.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:26 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:28 +0900] "GET /trip/board/search.jsp?season=%EB%B4%84 HTTP/1.1" 200 20139
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:28 +0900] "GET /trip/css/index(search_result).css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:28 +0900] "GET /trip/upload/fe06ce24-5df4-4393-b922-2601ecf81049 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:28 +0900] "GET /trip/upload/1bd2096e-2d76-4ecf-b008-7c07815a9d79 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:31 +0900] "GET /trip/board/search.jsp?type=T&keyword=&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=2 HTTP/1.1" 200 19954
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:31 +0900] "GET /trip/upload/94e445aa-f02c-49f1-aa59-9d3cb6b864e0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:31 +0900] "GET /trip/upload/9c29131a-ed83-45f7-8f73-eb411d029597 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:31 +0900] "GET /trip/upload/bd1a8a48-7407-4858-a182-ce1671da67fe HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:31 +0900] "GET /trip/upload/aa692c84-8dac-4c32-9509-3d511a8d7810 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:31 +0900] "GET /trip/upload/c999110f-3af7-4d6e-918b-fba6005eb11a HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:33 +0900] "GET /trip/board/search.jsp?type=T&keyword=&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=3 HTTP/1.1" 200 19977
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:33 +0900] "GET /trip/upload/fdc310d2-60ea-45b7-800a-d0e7e6521bfb HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:33 +0900] "GET /trip/upload/2f769e92-41cb-4c6f-86e6-9bf3cd6112cd HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:33 +0900] "GET /trip/upload/87145c39-5f79-4f40-838a-0a2083e919eb HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:33 +0900] "GET /trip/upload/bb021ad9-f070-4049-a5d3-6032d8b84948 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:33 +0900] "GET /trip/board/search.jsp?type=T&keyword=&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=4 HTTP/1.1" 200 13844
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:33 +0900] "GET /trip/upload/e9e69cae-f480-40ba-9c65-84329a0c6945 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:23:34 +0900] "GET /trip/board/search.jsp?type=T&keyword=&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 20139
0:0:0:0:0:0:0:1 - - [02/May/2024:11:24:21 +0900] "GET /trip/board/search.jsp?type=T&keyword=&season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&page=1 HTTP/1.1" 200 20136
0:0:0:0:0:0:0:1 - - [02/May/2024:11:24:23 +0900] "GET /trip/board/index.jsp?season=%EB%B4%84&local=&human=&move=&schedule=&uinout=&type=T&keyword= HTTP/1.1" 200 28401
0:0:0:0:0:0:0:1 - - [02/May/2024:11:24:38 +0900] "GET /trip/firstmain/main.jsp HTTP/1.1" 200 27379
0:0:0:0:0:0:0:1 - - [02/May/2024:11:24:44 +0900] "GET /trip/board/search.jsp?local=%EC%84%9C%EC%9A%B8%EA%B2%BD%EA%B8%B0%EB%8F%84&season=%EB%B4%84 HTTP/1.1" 200 16858
0:0:0:0:0:0:0:1 - - [02/May/2024:11:24:48 +0900] "GET /trip/firstmain/main.jsp?season=%EB%B4%84&local=%EC%84%9C%EC%9A%B8%EA%B2%BD%EA%B8%B0%EB%8F%84&human=&move=&schedule=&uinout=&type=T&keyword= HTTP/1.1" 200 27378
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:07 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:29 +0900] "GET /trip/firstmain/chat.jsp HTTP/1.1" 200 6162
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:31 +0900] "POST /trip/firstmain/getmsg.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:31 +0900] "POST /trip/firstmain/getmsg.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:32 +0900] "POST /trip/firstmain/getmsg.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:33 +0900] "POST /trip/firstmain/getmsg.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:34 +0900] "POST /trip/firstmain/getmsg.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:35 +0900] "POST /trip/firstmain/getmsg.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:36 +0900] "POST /trip/firstmain/getmsg.jsp HTTP/1.1" 500 2586
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:43 +0900] "GET /trip/board/index.jsp?type=T&keyword=%EC%97%AC%EB%A6%84 HTTP/1.1" 200 19708
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:50 +0900] "GET /trip/firstmain/main.jsp HTTP/1.1" 200 27379
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:54 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:54 +0900] "GET /trip/image/%EC%97%AC%EB%A6%841.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:55 +0900] "GET /trip/board/write.jsp HTTP/1.1" 200 9522
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:55 +0900] "GET /trip/board/attach(write).jsp HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:56 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:25:59 +0900] "GET /trip/user/bookmark.jsp HTTP/1.1" 200 15397
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:00 +0900] "GET /trip/user/bookwrite.jsp HTTP/1.1" 200 15404
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:01 +0900] "GET /trip/board/view.jsp?no=74 HTTP/1.1" 200 19617
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:01 +0900] "GET /trip/upload/b16945d7-819e-47b8-84db-e211d1794c48 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:01 +0900] "GET /trip/upload/585b774e-0db9-4695-bb0b-7d5c515b78bf HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:05 +0900] "GET /trip/board/view.jsp?no=74 HTTP/1.1" 200 19617
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:06 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=74&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 18714
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:07 +0900] "GET /trip/board/attach.jsp?no=74 HTTP/1.1" 200 1034
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:15 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=74&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 43869
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:17 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=83 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:17 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=83 HTTP/1.1" 200 22356
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:17 +0900] "GET /trip/upload/1db75bdf-9c5e-447e-b023-20612a1a2aa9 HTTP/1.1" 200 311984
0:0:0:0:0:0:0:1 - - [02/May/2024:11:26:17 +0900] "GET /trip/upload/49cd4e35-1b54-45b8-9771-46b590a4cc35 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:27:54 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=83 HTTP/1.1" 200 22347
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:06 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=83 HTTP/1.1" 200 22341
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:07 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=83&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 43869
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:08 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=94 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:08 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=94 HTTP/1.1" 200 16371
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:10 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=94&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 43869
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:11 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=84 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:11 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=84 HTTP/1.1" 200 17787
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:11 +0900] "GET /trip/upload/e1b60f1f-ad83-47ca-839a-c86f61e45c4a HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:11 +0900] "GET /trip/upload/38c8d614-721f-4fe5-a082-6bf16e8b4766 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:11 +0900] "GET /trip/upload/f39918b0-4587-4536-9a28-294dc24d4c20 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:12 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=84&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 43869
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:14 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=71 HTTP/1.1" 200 23328
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:17 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=71&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 43870
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:18 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=94 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:28:18 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=94 HTTP/1.1" 200 16371
0:0:0:0:0:0:0:1 - - [02/May/2024:11:31:53 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:31:53 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=70 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:31:53 +0900] "GET /trip/upload/049bbfcc-085e-4c27-8e31-3ba82f341498 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:31:54 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=70&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 19655
0:0:0:0:0:0:0:1 - - [02/May/2024:11:31:54 +0900] "GET /trip/board/attach.jsp?no=70 HTTP/1.1" 200 798
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:45 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:51 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:54 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:54 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:56 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 43870
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:58 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 18843
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:58 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=73 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:58 +0900] "GET /trip/upload/612ae4ab-c624-443b-86e3-e5143c0933cd HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:59 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=73&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 18144
0:0:0:0:0:0:0:1 - - [02/May/2024:11:33:59 +0900] "GET /trip/board/attach.jsp?no=73 HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:22 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:22 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:22 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 18214
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:24 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:27 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:27 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:29 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 43870
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:30 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=74 HTTP/1.1" 200 20761
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:30 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=74 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:31 +0900] "GET /trip/board/index.jsp?type=T&pageno=1&no=74&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 43870
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:34 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=74&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 18714
0:0:0:0:0:0:0:1 - - [02/May/2024:11:36:34 +0900] "GET /trip/board/attach.jsp?no=74 HTTP/1.1" 200 1034
0:0:0:0:0:0:0:1 - - [02/May/2024:11:38:57 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=74&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 18714
0:0:0:0:0:0:0:1 - - [02/May/2024:11:38:58 +0900] "GET /trip/board/attach.jsp?no=74 HTTP/1.1" 200 1034
0:0:0:0:0:0:0:1 - - [02/May/2024:11:39:08 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:39:08 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 43870
0:0:0:0:0:0:0:1 - - [02/May/2024:11:39:10 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 18663
0:0:0:0:0:0:0:1 - - [02/May/2024:11:39:10 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=73 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:39:16 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=73&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 17869
0:0:0:0:0:0:0:1 - - [02/May/2024:11:39:16 +0900] "GET /trip/board/attach.jsp?no=73 HTTP/1.1" 200 776
0:0:0:0:0:0:0:1 - - [02/May/2024:11:39:27 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 17944
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:09 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 17944
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:09 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 17944
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:09 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=73 HTTP/1.1" 200 17944
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:10 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:13 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:13 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:16 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 43595
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:17 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=70 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:17 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 19459
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:19 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:22 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:23 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:25 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 43870
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:26 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:26 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=70 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:27 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=70&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 19223
0:0:0:0:0:0:0:1 - - [02/May/2024:11:40:27 +0900] "GET /trip/board/attach.jsp?no=70 HTTP/1.1" 200 798
0:0:0:0:0:0:0:1 - - [02/May/2024:11:42:31 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:42:32 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:42:32 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:42:32 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:42:32 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:42:33 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=70&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 19679
0:0:0:0:0:0:0:1 - - [02/May/2024:11:42:33 +0900] "GET /trip/board/attach.jsp?no=70 HTTP/1.1" 200 798
0:0:0:0:0:0:0:1 - - [02/May/2024:11:43:42 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:43:43 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=70&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 19679
0:0:0:0:0:0:0:1 - - [02/May/2024:11:43:43 +0900] "GET /trip/board/attach.jsp?no=70 HTTP/1.1" 200 798
0:0:0:0:0:0:0:1 - - [02/May/2024:11:43:59 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:43:59 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:02 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=70&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 19679
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:02 +0900] "GET /trip/board/attach.jsp?no=70 HTTP/1.1" 200 798
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:21 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:21 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /trip/css/trip.css HTTP/1.1" 200 8578
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /trip/js/jquery-3.7.1.js HTTP/1.1" 200 285314
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=70 HTTP/1.1" 200 20358
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /trip/upload/fdc310d2-60ea-45b7-800a-d0e7e6521bfb HTTP/1.1" 200 521244
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /trip/upload/049bbfcc-085e-4c27-8e31-3ba82f341498 HTTP/1.1" 200 467014
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /trip/css/lobby.css HTTP/1.1" 200 3306
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /trip/css/view.css HTTP/1.1" 200 1361
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /trip/image/logo.jpg HTTP/1.1" 200 32604
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:23 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:30 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:31 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 43870
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:33 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=72 HTTP/1.1" 200 18986
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:33 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=72 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:33 +0900] "GET /trip/upload/f3cb1988-ce78-47a7-844c-1c525d109a19 HTTP/1.1" 200 382993
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:33 +0900] "GET /trip/upload/da70bb92-380a-4d98-a16a-91a3c060a98c HTTP/1.1" 200 424140
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:37 +0900] "GET /trip/board/view.jsp?type=T&keyword=&page=1&no=74 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:37 +0900] "GET /trip/board/view.jsp?type=T&keyword=&season=&local=&human=&move=&schedule=&uinout=&no=74 HTTP/1.1" 200 19602
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:39 +0900] "GET /trip/board/modify.jsp?type=T&pageno=1&no=74&keyword=&season=&local=&human=&move=&schedule=&uinout= HTTP/1.1" 200 18730
0:0:0:0:0:0:0:1 - - [02/May/2024:11:44:39 +0900] "GET /trip/board/attach.jsp?no=74 HTTP/1.1" 200 1034
0:0:0:0:0:0:0:1 - - [02/May/2024:11:50:03 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8364
0:0:0:0:0:0:0:1 - - [02/May/2024:11:50:03 +0900] "GET /trip/css/trip.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/May/2024:11:50:04 +0900] "GET /trip/user/login.jsp HTTP/1.1" 200 7819
0:0:0:0:0:0:0:1 - - [02/May/2024:11:50:20 +0900] "POST /trip/user/loginok.jsp HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [02/May/2024:11:50:20 +0900] "GET /trip/firstmain/lobby.jsp HTTP/1.1" 200 8683
0:0:0:0:0:0:0:1 - - [02/May/2024:11:50:25 +0900] "GET /trip/board/index.jsp HTTP/1.1" 200 43870
